-0.966785;-0.192193;-0.146424;0.0833529
-0.962082;-0.180807;-0.133332;0.15469
-0.954965;-0.177456;-0.117089;0.206984
-0.94855;-0.173912;-0.0997879;0.245051
-0.937426;-0.166176;-0.086609;0.293457
-0.906749;-0.145176;-0.0715846;0.389366
-0.874797;-0.130401;-0.0578959;0.463005
-0.836127;-0.111534;-0.0338179;0.536011
-0.808547;-0.0972455;-0.0163375;0.580111
-0.797623;-0.0870978;0.00376809;0.596822
-0.789721;-0.0735658;0.0308057;0.60826
-0.778113;-0.0577739;0.0543759;0.623094
-0.764122;-0.0474611;0.0710812;0.639385
-0.740678;-0.0358533;0.0875373;0.665167
-0.72315;-0.0263288;0.0999484;0.682914
-0.720902;-0.0188666;0.115385;0.683104
-0.739663;-0.0154708;0.130716;0.659979
-0.757816;-0.00727779;0.146911;0.635672
-0.774598;0.000835219;0.165515;0.610411
-0.78461;0.00842898;0.183667;0.5921
-0.789551;0.0161397;0.202528;0.579078
-0.799431;0.0224841;0.215978;0.560141
-0.815916;0.0343577;0.234335;0.527434
-0.838039;0.0455721;0.249748;0.482949
-0.862403;0.0575536;0.263471;0.428407
-0.886176;0.0687408;0.274933;0.366576
-0.902267;0.080766;0.288822;0.309794
-0.908287;0.0875747;0.302083;0.275845
-0.906046;0.0899932;0.321637;0.259869
-0.902187;0.0891337;0.33675;0.254387
-0.898014;0.090947;0.357111;0.240358
-0.897917;0.0949892;0.381394;0.198143
-0.902507;0.117621;0.400593;0.1057
-0.886724;0.113616;0.441145;0.0787638
-0.879398;0.110674;0.457218;0.0732205
-0.870397;0.109144;0.476989;0.0545693
-0.864167;0.114719;0.489238;0.0264857
-0.855384;0.127252;0.501761;-0.0190217
-0.847498;0.13508;0.510789;-0.0509403
-0.837209;0.133771;0.525159;-0.0734503
-0.828855;0.122443;0.541679;-0.0677563
-0.820701;0.107086;0.558393;-0.0563884
-0.810159;0.0976137;0.575134;-0.0577443
-0.799298;0.0944228;0.590015;-0.0639479
-0.788122;0.107528;0.598254;-0.0969231
-0.772141;0.12948;0.605253;-0.143882
-0.758208;0.145507;0.609247;-0.181013
-0.743144;0.145313;0.621341;-0.201387
-0.732717;0.140965;0.631406;-0.211143
-0.721764;0.138973;0.639428;-0.225555
-0.706342;0.135431;0.651334;-0.241874
-0.691873;0.136252;0.659335;-0.260814
-0.673954;0.142268;0.665156;-0.288294
-0.650997;0.153552;0.669245;-0.323629
-0.634745;0.157859;0.675212;-0.34098
-0.617522;0.149453;0.686708;-0.353218
-0.603738;0.14574;0.693187;-0.365721
-0.588012;0.144002;0.69895;-0.380755
-0.566263;0.152777;0.701144;-0.405465
-0.541088;0.165473;0.700879;-0.434294
-0.503665;0.185874;0.697042;-0.475294
-0.474076;0.20312;0.691595;-0.505659
-0.44653;0.215161;0.686718;-0.531728
-0.422131;0.210782;0.686807;-0.552877
-0.400607;0.198843;0.68904;-0.570263
-0.376565;0.201356;0.68606;-0.589046
-0.348703;0.209542;0.679455;-0.610606
-0.31444;0.223742;0.669675;-0.63451
-0.283172;0.2315;0.660783;-0.655429
-0.251699;0.231267;0.653672;-0.675186
-0.234447;0.223243;0.649803;-0.687716
-0.222287;0.209496;0.64832;-0.69741
-0.20812;0.192335;0.645845;-0.708927
-0.193403;0.182589;0.642492;-0.718652
-0.160155;0.176734;0.629567;-0.739433
-0.132426;0.180246;0.620401;-0.751716
-0.10711;0.177392;0.611254;-0.763824
-0.0903787;0.142308;0.602475;-0.780131
-0.0874859;0.12183;0.598855;-0.786687
-0.0877143;0.0888385;0.595885;-0.793306
-0.0766302;0.0658759;0.588929;-0.801842
-0.064167;0.0510773;0.583566;-0.807914
-0.051888;0.0373913;0.577412;-0.813944
-0.0432184;0.0178712;0.570895;-0.81969
-0.0362775;0.000534224;0.562468;-0.826022
-0.0332417;-0.0277986;0.554964;-0.830745
-0.0192988;-0.0472784;0.54583;-0.836338
-0.00163345;-0.0563895;0.538286;-0.840872
0.0249562;-0.0579038;0.530589;-0.845281
0.0576487;-0.0683153;0.520223;-0.849339
0.0813348;-0.0741041;0.511673;-0.852106
0.103927;-0.0823817;0.503339;-0.853851
0.126663;-0.0886324;0.493988;-0.855615
0.164164;-0.0880276;0.484638;-0.854651
0.299777;-0.0620024;0.456551;-0.835374
0.354929;-0.0492653;0.443065;-0.821761
0.426818;-0.0304282;0.423941;-0.798232
0.721406;0.110377;0.326736;-0.600528
0.762333;0.129013;0.293153;-0.562375
0.787448;0.134509;0.264124;-0.540436
0.801665;0.134517;0.238474;-0.531384
0.806169;0.126694;0.213481;-0.53709
0.80538;0.119023;0.192218;-0.54795
0.803212;0.107955;0.1691;-0.560893
0.803466;0.101018;0.146813;-0.568053
0.805048;0.0923018;0.123018;-0.572926
0.79043;0.0772397;0.0943805;-0.600289
0.774502;0.0646957;0.0744024;-0.62484
0.744677;0.0490628;0.0520571;-0.66358
0.717405;0.0347302;0.0330329;-0.695005
0.691755;0.0211265;0.00968748;-0.721758
0.672397;0.0115813;-0.0101104;-0.740031
0.673666;0.00496206;-0.025256;-0.738587
0.688772;-0.00317523;-0.0543704;-0.722929
0.714451;-0.0110947;-0.0726642;-0.695814
0.761716;-0.0176995;-0.0937163;-0.640853
0.805932;-0.0255084;-0.110851;-0.580978
0.862069;-0.0347785;-0.129191;-0.488812
0.910174;-0.0454353;-0.156415;-0.380859
0.910191;-0.046347;-0.171258;-0.374266
0.900944;-0.0451505;-0.188621;-0.388178
0.877072;-0.0389722;-0.209435;-0.430539
0.828319;-0.0310612;-0.234085;-0.508062
0.787794;-0.0214343;-0.252123;-0.561565
0.745746;-0.0143112;-0.272736;-0.607679
0.723594;-0.0127784;-0.290977;-0.625765
0.710505;-0.015872;-0.308161;-0.63243
0.718184;-0.0289664;-0.328315;-0.612847
0.745011;-0.0505377;-0.344573;-0.568923
0.771173;-0.0718317;-0.355904;-0.522938
0.79686;-0.0924849;-0.366778;-0.471099
0.818687;-0.11289;-0.375932;-0.419145
0.833143;-0.127472;-0.38681;-0.374168
0.834172;-0.133092;-0.399653;-0.35598
0.822982;-0.127534;-0.418526;-0.362315
0.80351;-0.115988;-0.437947;-0.386162
0.777918;-0.100202;-0.458028;-0.418346
0.738695;-0.0773759;-0.481262;-0.465542
0.705082;-0.0591344;-0.502991;-0.496349
0.681663;-0.0521588;-0.518817;-0.513267
0.665372;-0.0485606;-0.53378;-0.519615
0.65061;-0.0521813;-0.553562;-0.517255
0.643923;-0.0612646;-0.571249;-0.505256
0.636004;-0.0665532;-0.585284;-0.49851
0.63144;-0.0767187;-0.598921;-0.486508
0.633399;-0.0923712;-0.610271;-0.466737
0.633183;-0.114088;-0.626761;-0.439584
0.642499;-0.141058;-0.63434;-0.406092
0.65423;-0.173043;-0.63886;-0.36592
0.661571;-0.208261;-0.646356;-0.318081
0.665855;-0.235299;-0.64977;-0.281193
0.647264;-0.236988;-0.675953;-0.260718
0.580372;-0.157954;-0.732853;-0.318033
0.544829;-0.113967;-0.753151;-0.350623
0.504747;-0.0670064;-0.77104;-0.38241
0.462681;-0.0230887;-0.78542;-0.410498
0.425429;0.00240303;-0.802877;-0.417604
0.40751;0.00363204;-0.812985;-0.415905
0.406706;-0.024496;-0.822384;-0.397083
0.414245;-0.0752899;-0.831879;-0.361538
0.419338;-0.130999;-0.837874;-0.323979
0.421819;-0.183722;-0.83924;-0.289812
0.425334;-0.234852;-0.836265;-0.254157
0.42974;-0.353098;-0.815498;-0.160026
0.430655;-0.400364;-0.799684;-0.121451
0.427637;-0.437255;-0.786551;-0.0852826
0.412769;-0.439419;-0.795733;-0.0578016
0.395235;-0.41653;-0.816988;-0.0531219
0.376424;-0.380741;-0.842531;-0.0590191
0.356593;-0.340915;-0.867535;-0.0632565
0.33385;-0.299708;-0.891286;-0.0657841
0.314652;-0.263025;-0.909285;-0.0707946
0.294149;-0.225565;-0.92575;-0.0747314
0.269927;-0.165019;-0.944628;-0.0870992
0.242239;-0.095583;-0.960061;-0.102306
0.219023;-0.0505145;-0.96859;-0.10635
0.195786;-0.0579816;-0.97431;-0.0950082
0.18604;-0.118783;-0.972567;-0.073444
0.176608;-0.193536;-0.963894;-0.0475591
0.165239;-0.26543;-0.949648;-0.0203078
0.150908;-0.296178;-0.943134;-0.001773
0.13276;-0.292606;-0.946889;0.0125151
0.110799;-0.275352;-0.954512;0.0284853
0.0938367;-0.239894;-0.965602;0.0354814
0.0772329;-0.184067;-0.979062;0.0399022
0.054676;-0.0666411;-0.995556;0.0379187
0.034267;0.0315693;-0.998312;0.0346705
0.0161973;0.0878102;-0.99538;0.0353033
-0.00230075;0.125541;-0.991328;0.0387686
-0.0200182;0.119151;-0.991745;0.0429527
-0.0522228;0.0915361;-0.993067;0.0520712
-0.0724233;0.0682153;-0.993398;0.0571135
-0.0946456;0.0514339;-0.992195;0.0628228
-0.117621;0.0213879;-0.990549;0.0672277
-0.139626;-0.0257356;-0.987372;0.070277
-0.173411;-0.0802333;-0.978522;0.0773647
-0.19499;-0.131659;-0.96872;0.0789085
-0.212662;-0.163536;-0.959722;0.0834582
-0.231897;-0.174723;-0.952645;0.0903494
-0.252759;-0.162342;-0.94788;0.106218
-0.270088;-0.161561;-0.941982;0.116708
-0.291445;-0.156693;-0.934515;0.131108
-0.31294;-0.140889;-0.927448;0.14852
-0.330681;-0.112084;-0.921999;0.167347
-0.345725;-0.0887731;-0.91695;0.178317
-0.363194;-0.0846263;-0.908635;0.187913
-0.39202;-0.12968;-0.892335;0.182322
-0.417394;-0.200001;-0.871074;0.164353
-0.442967;-0.275706;-0.840753;0.144571
-0.485591;-0.381835;-0.777053;0.120799
-0.501065;-0.412788;-0.751496;0.11745
-0.515644;-0.423819;-0.732953;0.131405
-0.553562;-0.495602;-0.657808;0.123438
-0.567888;-0.503638;-0.635872;0.13971
-0.577833;-0.501074;-0.624848;0.156843
-0.586278;-0.497496;-0.614521;0.176468
-0.594215;-0.494048;-0.603831;0.195481
-0.603218;-0.498903;-0.587119;0.206193
-0.610577;-0.501639;-0.57196;0.220037
-0.615404;-0.481749;-0.56686;0.26051
-0.615059;-0.460719;-0.56731;0.295972
-0.61195;-0.432741;-0.571065;0.334871
-0.611688;-0.412168;-0.568452;0.364443
-0.627358;-0.417912;-0.540274;0.373999
-0.655222;-0.448186;-0.495317;0.35281
-0.673319;-0.466502;-0.458781;0.344294
-0.685735;-0.472438;-0.432707;0.345449
-0.682307;-0.455334;-0.4282;0.379174
-0.664713;-0.40867;-0.436566;0.447834
-0.649031;-0.377275;-0.439266;0.493425
-0.6495;-0.365528;-0.42814;0.511112
-0.659727;-0.364654;-0.406236;0.516488
-0.670493;-0.364698;-0.382357;0.520805
-0.681331;-0.36006;-0.352798;0.530733
-0.677975;-0.345885;-0.33744;0.553938
-0.672182;-0.328109;-0.320942;0.580958
-0.668674;-0.310277;-0.299583;0.605684
-0.674601;-0.304143;-0.278282;0.612348
-0.692987;-0.304042;-0.248195;0.604753
-0.692239;-0.293406;-0.230947;0.617562
-0.67069;-0.271035;-0.22111;0.654084
-0.622575;-0.238371;-0.221132;0.711815
-0.555622;-0.198342;-0.226007;0.775155
-0.456617;-0.14267;-0.231694;0.847033
-0.386889;-0.0981414;-0.224147;0.889069
-0.344418;-0.0624419;-0.210002;0.912894
-0.342532;-0.0447286;-0.195902;0.917765
-0.360153;-0.0305237;-0.174392;0.91594
-0.354746;-0.0113266;-0.157206;0.921582
-0.349432;0.00609643;-0.140066;0.926413
-0.348745;0.0205848;-0.12254;0.928944
-0.319528;0.0410586;-0.107569;0.940555
-0.29453;0.0616111;-0.0945724;0.948953
-0.216026;0.0909645;-0.0756825;0.96919
-0.0504135;0.139772;-0.0343748;0.988302
0.0397383;0.16374;-0.0119309;0.985631
0.116052;0.188303;0.00392336;0.975222
0.143313;0.207567;0.00955949;0.967619
0.166193;0.224203;0.0124274;0.960187
0.14387;0.249826;-0.000212858;0.957543
0.11317;0.267368;-0.0119485;0.956851
-0.0446061;0.273416;-0.0403885;0.960012
-0.315792;0.260211;-0.0862527;0.908365
-0.511188;0.235149;-0.11937;0.818012
-0.660423;0.204594;-0.139325;0.708922
-0.729822;0.19001;-0.128101;0.644085
-0.762874;0.189956;-0.114927;0.607233
-0.822717;0.175;-0.102641;0.531015
-0.849854;0.172603;-0.0908633;0.489591
-0.888339;0.159271;-0.0822571;0.422754
-0.930428;0.143561;-0.0716263;0.329489
-0.930706;0.141581;-0.0465307;0.33403
-0.926478;0.139223;-0.0216941;0.348977
-0.876906;0.144112;0.0639564;0.454068
-0.855469;0.141364;0.0889339;0.490183
-0.85139;0.142436;0.108201;0.493092
-0.827077;0.137563;0.143564;0.525747
-0.763706;0.13004;0.179806;0.606229
-0.708983;0.126545;0.203591;0.663234
-0.662667;0.124172;0.229239;0.702071
-0.598293;0.115703;0.251285;0.752007
-0.551523;0.107836;0.272601;0.78095
-0.532588;0.109154;0.288891;0.788021
-0.522344;0.112389;0.304764;0.788444
-0.469741;0.106268;0.323651;0.814433
-0.390477;0.095464;0.344348;0.848433
-0.264181;0.079329;0.364957;0.889225
-0.130929;0.0518382;0.381979;0.91338
-0.0249746;0.0324353;0.389583;0.920081
0.0337032;0.0271651;0.394484;0.917883
0.0537023;0.0426653;0.40016;0.913875
0.0214633;0.0741468;0.405664;0.910757
-0.0282373;0.114174;0.40909;0.904883
-0.0758525;0.157532;0.408218;0.895984
-0.0377798;0.169872;0.414589;0.893215
0.0900649;0.155509;0.427091;0.886171
0.164852;0.147288;0.445201;0.867713
0.280669;0.114843;0.461485;0.833707
0.528897;0.0120157;0.483673;0.697269
0.64541;-0.0397733;0.470102;0.600724
0.704975;-0.0728023;0.451363;0.5422
0.69416;-0.0453746;0.450971;0.559203
0.511921;0.105121;0.469215;0.711845
0.187967;0.289789;0.439938;0.828943
-0.221994;0.445121;0.322788;0.805229
-0.378079;0.510394;0.236749;0.73519
-0.494416;0.563019;0.158567;0.642977
-0.663122;0.589115;0.0147553;0.461513
-0.799872;0.535979;-0.170683;0.209284
-0.839935;0.452977;-0.296969;-0.0336259
-0.837488;0.387328;-0.347698;-0.166426
-0.821243;0.330152;-0.381559;-0.266406
-0.806343;0.283314;-0.391919;-0.340507
-0.792648;0.232638;-0.398057;-0.398923
-0.813742;0.228945;-0.371767;-0.383662
-0.847818;0.234593;-0.339756;-0.332771
-0.889891;0.266837;-0.284676;-0.23633
-0.922132;0.297886;-0.218502;-0.11486
-0.933466;0.330239;-0.136266;0.0318431
-0.923597;0.344361;-0.0598083;0.157503
-0.908023;0.345353;0.00481213;0.237072
-0.887465;0.341736;0.061593;0.303033
-0.864187;0.337656;0.10355;0.358394
-0.830537;0.333229;0.148553;0.42083
-0.767585;0.319306;0.209046;0.514934
-0.70883;0.310006;0.264714;0.575659
-0.699426;0.311918;0.286387;0.575754
-0.730306;0.32878;0.284425;0.526933
-0.769229;0.34501;0.27526;0.462047
-0.785451;0.358655;0.278978;0.420244
-0.784727;0.357981;0.301306;0.406531
-0.778212;0.357582;0.328534;0.398229
-0.780402;0.357187;0.343688;0.38114
-0.796104;0.366658;0.347109;0.333611
-0.81949;0.394125;0.348518;0.227238
-0.819894;0.395284;0.358889;0.206696
-0.801861;0.378005;0.39529;0.240576
-0.777934;0.356467;0.435092;0.28008
-0.76193;0.340634;0.467807;0.290839
-0.752318;0.334486;0.487186;0.29118
-0.74111;0.323136;0.508349;0.296514
-0.713182;0.293905;0.543118;0.331684
-0.690756;0.285113;0.580349;0.323669
-0.687934;0.297143;0.592125;0.29638
-0.698283;0.327268;0.588198;0.243554
-0.713911;0.371095;0.570147;0.165989
-0.724872;0.414125;0.544112;0.0836848
-0.726031;0.457398;0.513441;-0.00663439
-0.723934;0.483617;0.486;-0.0764042
-0.717653;0.482229;0.492843;-0.0976476
-0.71256;0.4733;0.506757;-0.106971
-0.707975;0.45025;0.535948;-0.0938347
-0.701488;0.377317;0.604217;-0.0216507
-0.689174;0.303394;0.655687;0.0553721
-0.652647;0.187698;0.714361;0.168848
-0.594607;0.0583106;0.753294;0.274939
-0.561589;-0.00307031;0.766952;0.310472
-0.524452;-0.0642371;0.780208;0.334811
-0.468062;-0.142005;0.779261;0.391797
-0.393295;-0.228983;0.766781;0.452696
-0.318343;-0.302925;0.745795;0.500683
-0.251296;-0.36272;0.722112;0.532766
-0.175976;-0.427203;0.688093;0.559516
-0.0766248;-0.500413;0.62669;0.592432
-0.00593001;-0.549716;0.573879;0.606993
0.073548;-0.601862;0.504575;0.614619
0.15964;-0.654924;0.415778;0.610506
0.261558;-0.699016;0.298366;0.594931
0.310868;-0.702678;0.239236;0.593609
0.317298;-0.684631;0.230481;0.614395
0.285449;-0.649381;0.265534;0.652928
0.200607;-0.589293;0.346991;0.70149
0.0228247;-0.47073;0.484525;0.736972
-0.142941;-0.332817;0.592135;0.719845
-0.302747;-0.161866;0.680054;0.64782
-0.385676;-0.0506985;0.711328;0.585402
-0.437049;0.0543789;0.731123;0.521048
-0.463983;0.118989;0.738829;0.474018
-0.482842;0.170479;0.742538;0.431784
-0.486758;0.19519;0.746654;0.409237
-0.451599;0.168835;0.765576;0.425965
-0.394811;0.111166;0.78536;0.463656
-0.336923;0.0570882;0.799735;0.493606
-0.278719;0.0124099;0.808448;0.518242
-0.229668;-0.00951122;0.812967;0.535021
-0.135479;-0.0767519;0.80894;0.566896
-0.00298238;-0.191044;0.773907;0.603789
0.087541;-0.27049;0.736471;0.613826
0.0456239;-0.138266;0.767486;0.624312
0.0058584;-0.0625449;0.781652;0.620543
-0.0597544;0.0414801;0.79219;0.605924
-0.121793;0.141638;0.792529;0.580519
-0.145252;0.186776;0.791805;0.563082
-0.183258;0.255014;0.784499;0.534739
-0.239498;0.400651;0.752426;0.464731
-0.244058;0.446273;0.746037;0.429773
-0.248451;0.486076;0.736769;0.398966
-0.275589;0.548614;0.703947;0.357114
-0.296052;0.589984;0.677325;0.324812
-0.309383;0.616761;0.66062;0.29575
-0.281349;0.583476;0.701643;0.296809
-0.237221;0.535172;0.753186;0.300048
-0.200031;0.496659;0.789467;0.300099
-0.168095;0.465556;0.816356;0.297597
-0.13277;0.443741;0.835722;0.295018
-0.120522;0.462368;0.836095;0.269508
-0.102511;0.484217;0.831817;0.251208
-0.0941952;0.499384;0.828563;0.235002
-0.0948908;0.548134;0.802954;0.21403
-0.102509;0.594578;0.774051;0.191869
-0.0809215;0.58058;0.791554;0.172691
-0.0558514;0.517552;0.837824;0.164531
-0.0149224;0.409088;0.898032;0.161128
0.0377972;0.244834;0.956642;0.15318
0.0859514;0.1197;0.979655;0.136239
0.118755;0.055442;0.983767;0.122583
0.12542;0.12175;0.978062;0.11332
0.11869;0.225938;0.960748;0.108755
0.0971205;0.430718;0.891771;0.0989654
0.0627595;0.669677;0.735536;0.0811218
0.0380151;0.803767;0.590073;0.0657769
0.0354985;0.871421;0.485913;0.0570409
0.017359;0.94919;0.311594;0.0405754
-0.00292019;0.989507;0.142821;0.0216591
-0.0243309;0.997944;-0.0588657;0.00717417
-0.0437541;0.974504;-0.219697;-0.012662
-0.0600251;0.924708;-0.374634;-0.0309925
-0.0754707;0.868815;-0.486846;-0.0494531
-0.0907989;0.837671;-0.534838;-0.0633426
-0.105662;0.838216;-0.528893;-0.0806321
-0.119536;0.841461;-0.518304;-0.0949536
-0.141775;0.845141;-0.503049;-0.112149
-0.163411;0.869403;-0.449775;-0.123033
-0.205731;0.953581;-0.186219;-0.116964
-0.226063;0.967607;-0.022319;-0.110157
-0.236835;0.962226;0.0698639;-0.114669
-0.246088;0.954437;0.108471;-0.129328
-0.251358;0.950829;0.0910808;-0.156358
-0.24064;0.945977;-0.0514444;-0.211126
-0.235813;0.930774;-0.134839;-0.244684
-0.239424;0.920731;-0.149147;-0.269602
-0.251836;0.916954;-0.123343;-0.283833
-0.272969;0.91338;-0.0729547;-0.293092
-0.293864;0.902612;-0.0378552;-0.312254
-0.292284;0.889318;-0.0648034;-0.345664
-0.304824;0.882602;-0.0386339;-0.355813
-0.326589;0.875532;0.0219163;-0.355391
-0.352361;0.862606;0.0967154;-0.349855
-0.376639;0.835749;0.160481;-0.365941
-0.375561;0.823831;0.156545;-0.39465
-0.366976;0.815645;0.144152;-0.423406
-0.349158;0.811022;0.101855;-0.45821
-0.333772;0.802271;0.0612812;-0.491122
-0.355342;0.780675;0.0919586;-0.505789
-0.374708;0.76304;0.122158;-0.51229
-0.410795;0.717497;0.187157;-0.530488
-0.421145;0.699618;0.204404;-0.539807
-0.437084;0.676873;0.232598;-0.544701
-0.471141;0.638827;0.289947;-0.534656
-0.52337;0.582482;0.37747;-0.494282
-0.55763;0.535661;0.439344;-0.457267
-0.574545;0.499378;0.478761;-0.437387
-0.580942;0.470486;0.506891;-0.429198
-0.579884;0.449629;0.528411;-0.427025
-0.561999;0.445331;0.533244;-0.448874
-0.528729;0.45723;0.507829;-0.503484
-0.530532;0.434673;0.520789;-0.508304
-0.505928;0.431206;0.509844;-0.546038
-0.490279;0.427473;0.501227;-0.57067
-0.495161;0.402617;0.518053;-0.569505
-0.481828;0.388838;0.519078;-0.589241
-0.482149;0.359864;0.531578;-0.596201
-0.491559;0.321468;0.547582;-0.595971
-0.49228;0.297363;0.556246;-0.599855
-0.47776;0.283994;0.561642;-0.612904
-0.450821;0.285552;0.56011;-0.633638
-0.413957;0.300556;0.542543;-0.666298
-0.318283;0.327498;0.493758;-0.74003
-0.277509;0.334282;0.474478;-0.765581
-0.230552;0.342272;0.451508;-0.791098
-0.189333;0.346741;0.426799;-0.81349
-0.144059;0.344145;0.404148;-0.83515
-0.103539;0.34357;0.376787;-0.853974
-0.0726157;0.335236;0.359294;-0.8679
-0.0509243;0.325252;0.342305;-0.880026
-0.0336017;0.309694;0.32882;-0.891537
-0.0614937;0.270217;0.331794;-0.901728
-0.110891;0.225799;0.344077;-0.904615
-0.132637;0.194724;0.344001;-0.90893
-0.13512;0.172078;0.335977;-0.916106
-0.140827;0.146923;0.33458;-0.920129
-0.113823;0.13934;0.31247;-0.932733
-0.10835;0.111583;0.307771;-0.938662
-0.116742;0.0837339;0.301314;-0.94264
-0.120809;0.0580475;0.298946;-0.944811
-0.0770029;0.0527825;0.286571;-0.9535
-0.00324773;0.054009;0.272793;-0.96055
0.046128;0.0517836;0.25617;-0.964141
0.0554424;0.035983;0.242099;-0.967998
0.00470085;0.00103076;0.233678;-0.972302
-0.0592801;-0.0340764;0.223248;-0.972361
-0.189036;-0.0900878;0.214738;-0.953959
-0.271425;-0.13172;0.205847;-0.930916
-0.307609;-0.160197;0.203886;-0.915502
-0.305625;-0.181138;0.205425;-0.911912
-0.259802;-0.187592;0.209859;-0.923727
-0.150168;-0.181651;0.218752;-0.94689
-0.0871516;-0.181202;0.220958;-0.954331
-0.0609997;-0.194526;0.216401;-0.954782
-0.0493781;-0.206628;0.212457;-0.953797
-0.0549679;-0.229881;0.203456;-0.950126
-0.0482671;-0.246743;0.199216;-0.947154
-0.027979;-0.258116;0.197969;-0.945199
-0.0129715;-0.278171;0.191693;-0.94112
-0.0286957;-0.29928;0.180687;-0.936462
-0.0579262;-0.332578;0.160506;-0.92751
-0.0389448;-0.383441;0.139475;-0.912142
-0.0333243;-0.401118;0.130255;-0.906106
-0.0298097;-0.418903;0.120596;-0.899493
-0.0455631;-0.438576;0.107659;-0.891058
-0.0283827;-0.456496;0.102139;-0.883387
0.00334388;-0.466518;0.108804;-0.877788
0.1043;-0.479501;0.142229;-0.859634
0.15443;-0.484319;0.156128;-0.846883
0.206824;-0.491038;0.169011;-0.829181
0.254027;-0.49709;0.175755;-0.810852
0.291116;-0.502194;0.181226;-0.793857
0.333004;-0.503262;0.189867;-0.774459
0.379858;-0.502089;0.198827;-0.751054
0.427105;-0.499275;0.206586;-0.725002
0.468802;-0.498208;0.204856;-0.700033
0.468978;-0.509761;0.18251;-0.697777
0.443869;-0.529509;0.142682;-0.708691
0.391038;-0.554994;0.0813164;-0.729698
0.31876;-0.577313;0.0107599;-0.751655
0.262706;-0.591024;-0.0434884;-0.761436
0.22701;-0.600602;-0.0830268;-0.762135
0.195833;-0.609205;-0.118207;-0.759306
0.17765;-0.618232;-0.14166;-0.752438
0.173488;-0.631055;-0.160633;-0.738829
0.180365;-0.643805;-0.162034;-0.725761
0.202444;-0.659489;-0.149724;-0.708289
0.253546;-0.681609;-0.123918;-0.675106
0.303147;-0.698501;-0.0953749;-0.641172
0.356109;-0.712289;-0.062962;-0.601553
0.41272;-0.720633;-0.0234375;-0.556598
0.448964;-0.723068;0.00104302;-0.524979
0.47519;-0.726837;0.0124274;-0.49573
0.48854;-0.731591;0.00726134;-0.475448
0.471054;-0.73939;-0.0376233;-0.479578
0.453597;-0.745492;-0.0871091;-0.480524
0.414784;-0.746662;-0.162652;-0.493958
0.368473;-0.739931;-0.236177;-0.510833
0.317182;-0.723697;-0.312643;-0.527173
0.240066;-0.689469;-0.409551;-0.547055
0.18732;-0.65927;-0.475828;-0.551237
0.123259;-0.618175;-0.54954;-0.548337
0.0624192;-0.577825;-0.608263;-0.54059
0.00774483;-0.54019;-0.656258;-0.526745
-0.0583193;-0.4884;-0.710459;-0.503302
-0.10317;-0.454342;-0.740186;-0.484823
-0.132297;-0.434927;-0.759343;-0.465546
-0.162055;-0.412721;-0.77678;-0.447227
-0.208223;-0.373677;-0.7996;-0.421483
-0.254286;-0.341722;-0.815252;-0.392337
-0.278626;-0.32371;-0.823182;-0.374101
-0.301122;-0.309893;-0.828274;-0.356726
-0.335147;-0.284982;-0.833987;-0.333056
-0.366998;-0.30225;-0.823372;-0.309866
-0.374138;-0.327539;-0.812284;-0.304849
-0.375466;-0.36144;-0.797458;-0.304052
-0.372695;-0.402868;-0.778307;-0.305013
-0.370837;-0.439442;-0.759809;-0.303416
-0.377891;-0.470753;-0.739966;-0.296717
-0.383568;-0.494595;-0.724607;-0.288436
-0.387029;-0.521049;-0.706806;-0.281322
-0.363103;-0.644328;-0.606791;-0.291209
-0.346637;-0.69657;-0.555817;-0.292746
-0.334058;-0.738118;-0.511132;-0.286935
-0.327015;-0.764947;-0.477465;-0.282743
-0.320483;-0.788762;-0.446569;-0.275175
-0.313661;-0.810964;-0.414998;-0.267827
-0.304527;-0.834813;-0.376522;-0.261881
-0.284443;-0.868937;-0.316278;-0.252998
-0.265609;-0.893791;-0.260421;-0.250542
-0.237853;-0.921664;-0.181531;-0.247
-0.217688;-0.937138;-0.129043;-0.240277
-0.205578;-0.948798;-0.105334;-0.215465
-0.201439;-0.955227;-0.103798;-0.190235
-0.203657;-0.958142;-0.112679;-0.166705
-0.202915;-0.960423;-0.124919;-0.144249
-0.201261;-0.962682;-0.136135;-0.119182
-0.198549;-0.96542;-0.139716;-0.0949799
-0.196093;-0.966853;-0.146116;-0.0734372
-0.196297;-0.963797;-0.175008;-0.0439955
-0.198871;-0.957726;-0.206988;-0.0191532
-0.197744;-0.951138;-0.236924;0.0100021
-0.191254;-0.952683;-0.234177;0.0312747
-0.182221;-0.954955;-0.226946;0.0578935
-0.156739;-0.972244;-0.151531;0.0849255
-0.144798;-0.984079;-0.0559198;0.0865695
-0.151406;-0.983456;-0.030077;0.0947976
-0.169113;-0.972813;0.143718;0.0661805
-0.166317;-0.941453;0.29006;0.0432431
-0.150328;-0.925482;0.342744;0.0584044
-0.14167;-0.933276;0.31689;0.092226
-0.126981;-0.96541;0.174001;0.146909
-0.129416;-0.961128;0.170912;0.173993
-0.128373;-0.945925;0.236635;0.180972
-0.140241;-0.88475;0.41566;0.157406
-0.130046;-0.861223;0.463733;0.16228
-0.0988261;-0.884343;0.408653;0.202911
-0.0693337;-0.911133;0.333646;0.231755
-0.0463509;-0.898683;0.356743;0.250909
-0.0312826;-0.89226;0.372565;0.253158
