0.361577;0.0372677;-0.111512;0.924899
0.360242;0.0349327;-0.10754;0.925981
0.359387;0.0364817;-0.104726;0.926576
0.359151;0.0392735;-0.10192;0.926866
0.360305;0.0407116;-0.100833;0.926475
0.361479;0.0401249;-0.104913;0.92559
0.363367;0.0383156;-0.102121;0.925239
0.365644;0.034361;-0.0978962;0.924954
0.367496;0.0313558;-0.0937519;0.924756
0.369352;0.0279092;-0.0889717;0.924599
0.371114;0.026181;-0.0852433;0.924295
0.377772;0.0246564;-0.0788299;0.922207
0.38103;0.0255591;-0.0763018;0.921054
0.383786;0.0268441;-0.0738463;0.920073
0.385933;0.0284075;-0.0695795;0.91946
0.386707;0.0282419;-0.0672408;0.919314
0.387383;0.0296467;-0.0646189;0.919173
0.389398;0.0410194;-0.0615624;0.918094
0.390948;0.0512632;-0.0622329;0.916875
0.393787;0.0633565;-0.0648815;0.914718
0.396294;0.0711075;-0.0688828;0.912771
0.398765;0.0762079;-0.0734982;0.910921
0.401733;0.077751;-0.0778713;0.909121
0.406364;0.0756459;-0.0819522;0.906879
0.409607;0.0723383;-0.0845183;0.905453
0.413232;0.0674875;-0.0871516;0.90393
0.417057;0.0607377;-0.0893534;0.902436
0.420527;0.0549981;-0.0910335;0.901024
0.42517;0.0487931;-0.0922019;0.899082
0.428773;0.0450491;-0.0925764;0.897527
0.432289;0.042725;-0.0929503;0.895913
0.435162;0.0394402;-0.094235;0.894538
0.437673;0.0351765;-0.0964548;0.893253
0.439793;0.0345905;-0.100993;0.891732
0.441539;0.0347124;-0.107127;0.890147
0.443228;0.0335288;-0.114592;0.888422
0.449846;0.0200684;-0.117295;0.885143
0.450821;0.0177443;-0.117557;0.884661
0.451114;0.0163991;-0.117686;0.884521
0.450107;0.0167425;-0.118477;0.884922
0.448808;0.0175985;-0.121328;0.885179
0.448011;0.0132666;-0.120918;0.885714
0.447102;0.0119064;-0.11717;0.886696
0.44626;0.015498;-0.113805;0.887502
0.444263;0.0228161;-0.110499;0.888763
0.441898;0.0312932;-0.107298;0.890075
0.439419;0.0398016;-0.106538;0.891053
0.435868;0.0504205;-0.105292;0.892407
0.433738;0.0587595;-0.103841;0.893104
0.431087;0.0681112;-0.0913691;0.895085
0.427921;0.0771412;-0.0813458;0.896836
0.422536;0.089745;-0.0706254;0.899122
0.417421;0.0984199;-0.0625838;0.901197
0.412015;0.103916;-0.0575333;0.903402
0.407409;0.107504;-0.0552251;0.905213
0.403302;0.110479;-0.0541514;0.906758
0.396681;0.106197;-0.0554958;0.910103
0.394139;0.103103;-0.0554939;0.911562
0.391969;0.097494;-0.0547808;0.913156
0.391319;0.0928777;-0.0540731;0.913958
0.391009;0.0874292;-0.0534609;0.914664
0.391857;0.0799798;-0.0522581;0.915052
0.393317;0.0738569;-0.0512666;0.914997
0.394087;0.0682391;-0.0510665;0.915113
0.394387;0.0630012;-0.051525;0.915333
0.394285;0.0584036;-0.0528454;0.915607
0.394192;0.0540773;-0.056145;0.915716
0.394259;0.0516276;-0.0592073;0.915636
0.39428;0.0492718;-0.0612114;0.915625
0.393943;0.0458075;-0.0599419;0.916034
0.39303;0.0435891;-0.0565342;0.91675
0.388627;0.0538767;-0.0465664;0.918639
0.382639;0.065972;-0.0448852;0.920446
0.376686;0.0748511;-0.0451675;0.922207
0.373839;0.0774277;-0.0435155;0.923231
0.373064;0.0742204;-0.0370188;0.924091
0.373056;0.0683569;-0.0308003;0.924775
0.374886;0.0591583;-0.024508;0.924857
0.377185;0.0517448;-0.0214107;0.924443
0.382611;0.0437565;-0.0212803;0.922627
0.3932;0.0318644;-0.0257182;0.918541
0.399417;0.0249645;-0.0319391;0.915873
0.404547;0.0181041;-0.0385859;0.913523
0.408874;0.0101036;-0.0427825;0.911531
0.413705;0.00308969;-0.0476292;0.909159
0.419256;-0.00188142;-0.0576324;0.906035
0.423098;-3.8701e-05;-0.0595643;0.904124
0.42794;0.00436179;-0.0619262;0.901673
0.434691;0.00990501;-0.0652988;0.898155
0.443443;0.0157358;-0.0715318;0.893305
0.450618;0.0199717;-0.0771195;0.889155
0.458278;0.0234363;-0.0841405;0.884507
0.465063;0.0246971;-0.0921467;0.880122
0.469556;0.0185259;-0.0968074;0.877384
0.474331;0.0128398;-0.0977106;0.874813
0.478147;0.00978127;-0.097769;0.872766
0.481697;0.0139174;-0.0991968;0.870595
0.485821;0.0299114;-0.108466;0.866786
0.486982;0.0344366;-0.110868;0.865662
0.487672;0.0392476;-0.115132;0.864512
0.486522;0.0462924;-0.121205;0.863981
0.485875;0.0480968;-0.126462;0.863493
0.484661;0.0468381;-0.129086;0.863856
0.483975;0.048148;-0.12098;0.86534
0.482673;0.0519669;-0.112453;0.866995
0.481153;0.0566856;-0.104075;0.868589
0.479349;0.0624598;-0.0968491;0.870025
0.477351;0.0692013;-0.090745;0.871271
0.474731;0.0768421;-0.0886847;0.872273
0.471674;0.0759949;-0.0876881;0.874105
0.467426;0.0787259;-0.0787947;0.876987
0.462924;0.0839738;-0.0708605;0.879562
0.455524;0.0898658;-0.0630721;0.883428
0.44832;0.0939437;-0.0596907;0.886916
0.44229;0.0976508;-0.0572879;0.889698
0.436759;0.100497;-0.0559603;0.892194
0.431618;0.101379;-0.0571014;0.894521
0.426605;0.1007;-0.0588868;0.896884
0.420125;0.0962209;-0.0618589;0.900228
0.413253;0.0885239;-0.0640818;0.904035
0.407643;0.0811225;-0.0654224;0.907175
0.402411;0.0732585;-0.0675111;0.910022
0.398159;0.0649435;-0.0705123;0.912294
0.393372;0.0545356;-0.0741621;0.914759
0.390026;0.049343;-0.0779025;0.916175
0.386826;0.0447815;-0.0815958;0.917443
0.383848;0.0393535;-0.0824597;0.918865
0.380934;0.0429718;-0.0817181;0.919981
0.3787;0.0453899;-0.0823538;0.92073
0.377035;0.0464322;-0.0860823;0.92102
0.375984;0.0458753;-0.0902147;0.921082
0.375279;0.0449208;-0.0935464;0.921085
0.374842;0.0425427;-0.0970046;0.921018
0.375191;0.0401765;-0.0961679;0.92107
0.375799;0.0333417;-0.0922169;0.921498
0.376302;0.0292411;-0.0888957;0.921759
0.377795;0.029011;-0.0848707;0.921535
0.379386;0.0303339;-0.084479;0.920874
0.38146;0.0310516;-0.0817771;0.920237
0.38448;0.0294812;-0.0756283;0.919558
0.387577;0.0293583;-0.0690945;0.918775
0.390941;0.0336788;-0.0617468;0.917724
0.393771;0.0410183;-0.05787;0.916468
0.396725;0.0488806;-0.0547623;0.914998
0.401686;0.0583004;-0.0513413;0.912477
0.405658;0.065293;-0.0471015;0.910473
0.409002;0.0584444;-0.0366518;0.909922
0.40971;0.0567589;-0.0362137;0.909728
0.410206;0.0560229;-0.0369308;0.909521
0.411109;0.0564109;-0.0387593;0.909013
0.41261;0.0591513;-0.0414171;0.908041
0.414773;0.0626726;-0.0452697;0.906634
0.416544;0.0653474;-0.0486965;0.905455
0.418243;0.0664193;-0.0532044;0.90434
0.419065;0.066319;-0.0570821;0.90373
0.419769;0.0658189;-0.0610799;0.903178
0.420136;0.0638278;-0.0670781;0.902725
0.417008;0.0586497;-0.0802304;0.903453
0.414925;0.058631;-0.0859145;0.903891
0.413512;0.06081;-0.0837297;0.904599
0.411504;0.0620443;-0.0816233;0.905623
0.409662;0.0634413;-0.0803284;0.906477
0.407689;0.0669894;-0.0810475;0.907047
0.4054;0.0691079;-0.0816015;0.907863
0.402946;0.067416;-0.0801516;0.909212
0.399921;0.0620018;-0.0785107;0.911074
0.397575;0.0602809;-0.0764359;0.912391
0.393161;0.0608525;-0.0842272;0.913579
0.390281;0.0634158;-0.0838313;0.914675
0.386813;0.0667611;-0.0882575;0.915494
0.381908;0.0711387;-0.0922626;0.916828
0.377008;0.0761036;-0.0872438;0.918946
0.372651;0.0796961;-0.0814826;0.920945
0.367889;0.0847976;-0.0749129;0.92296
0.362916;0.0912449;-0.0684726;0.924812
0.356747;0.100353;-0.061791;0.926738
0.351388;0.106921;-0.0624445;0.928006
0.345967;0.110202;-0.0637434;0.929569
0.339058;0.112115;-0.0644965;0.931832
0.331611;0.114083;-0.0647144;0.934254
0.322646;0.113703;-0.064264;0.937465
0.312067;0.11234;-0.0626691;0.941311
0.301147;0.110285;-0.0597357;0.945293
0.289149;0.108529;-0.0583701;0.949319
0.274121;0.106982;-0.0582955;0.953947
0.261439;0.105927;-0.0593993;0.957549
0.248852;0.104324;-0.0624215;0.960881
0.236396;0.102134;-0.0658796;0.964026
0.221826;0.0979572;-0.070029;0.967623
0.200023;0.0907453;-0.0765768;0.97257
0.179407;0.0831361;-0.085421;0.976527
0.16959;0.0784082;-0.0897287;0.978284
0.160305;0.0730859;-0.0930159;0.979953
0.149743;0.0658259;-0.0964231;0.981808
0.140811;0.0595947;-0.0989082;0.983279
0.133957;0.0549153;-0.100434;0.984354
0.127177;0.0500464;-0.103103;0.985237
0.121115;0.05236;-0.109359;0.985206
0.115893;0.054182;-0.115409;0.985045
0.112227;0.0554727;-0.119507;0.984909
0.107939;0.0565625;-0.122834;0.984917
0.103638;0.0578585;-0.1224;0.985358
0.100092;0.0588556;-0.120439;0.985907
0.0950334;0.0598998;-0.115023;0.986991
0.0904065;0.061457;-0.110806;0.987812
0.0850325;0.0628972;-0.107283;0.988587
0.0806136;0.0639585;-0.103898;0.98925
0.0748672;0.0612181;-0.0924066;0.991014
0.0677822;0.0605733;-0.0772283;0.992861
0.0607874;0.0648828;-0.0653282;0.993895
0.0530747;0.0704691;-0.0550998;0.994576
0.0432304;0.0821045;-0.0470532;0.994573
0.0348594;0.0911049;-0.0457862;0.994177
0.0232812;0.0958136;-0.048008;0.993968
0.0116676;0.0960768;-0.0522473;0.993933
0.0031198;0.0927449;-0.0546141;0.994186
-0.00422179;0.0887817;-0.0551266;0.994515
-0.0114938;0.0853282;-0.0552708;0.994752
-0.0264588;0.0798677;-0.0559843;0.99488
-0.0327122;0.0780366;-0.0559381;0.994842
-0.0392135;0.0763132;-0.0560604;0.994734
-0.0461591;0.0745178;-0.0570152;0.994518
-0.0563198;0.0705561;-0.0593768;0.994145
-0.0651549;0.0656853;-0.0627424;0.993732
-0.0721162;0.0614267;-0.0662752;0.993294
-0.0781782;0.0569059;-0.0701527;0.992839
-0.0835963;0.0523955;-0.0739703;0.992368
-0.0903096;0.0465491;-0.0781477;0.991751
-0.0968997;0.0409663;-0.0806839;0.991172
-0.104298;0.0350229;-0.0822033;0.990524
-0.11184;0.0292311;-0.0832544;0.989801
-0.119475;0.0244275;-0.0853576;0.988859
-0.13078;0.0219784;-0.0892202;0.987144
-0.140955;0.0232878;-0.0897543;0.985664
-0.149989;0.0241822;-0.0902829;0.98426
-0.17071;0.0198102;-0.0894094;0.981056
-0.180451;0.0193223;-0.0893111;0.97933
-0.192858;0.0226936;-0.0900226;0.976825
-0.203056;0.027084;-0.0891845;0.974721
-0.213447;0.0315441;-0.0876025;0.972508
-0.22668;0.0357726;-0.08403;0.969678
-0.239693;0.0364404;-0.0766221;0.967134
-0.250371;0.0362782;-0.069445;0.964974
-0.261613;0.0366623;-0.0624554;0.962452
-0.276361;0.0380426;-0.055714;0.958683
-0.288434;0.0392325;-0.0512392;0.955323
-0.302409;0.0404027;-0.0474332;0.95114
-0.314153;0.040895;-0.0444544;0.947449
-0.326751;0.0409668;-0.0401398;0.943368
-0.343539;0.0401832;-0.0340258;0.937661
-0.358342;0.0390149;-0.0289111;0.932327
-0.37704;0.0363013;-0.0227922;0.925204
-0.393282;0.0336434;-0.018335;0.918619
-0.415571;0.0301292;-0.0132042;0.908966
-0.431722;0.0273014;-0.0101825;0.901536
-0.4504;0.0235254;-0.00742718;0.892486
-0.465441;0.019292;-0.00705649;0.884841
-0.477912;0.0149371;-0.0081601;0.878243
-0.49083;0.00940379;-0.0111099;0.871134
-0.500807;0.00489362;-0.0140433;0.865431
-0.511764;-0.000730942;-0.0183233;0.85893
-0.520941;-0.00554877;-0.0223728;0.853281
-0.528134;-0.00860864;-0.025267;0.848741
-0.53534;-0.0111682;-0.0277797;0.844106
-0.542599;-0.0127937;-0.0298565;0.839364
-0.55108;-0.0146538;-0.0326971;0.833683
-0.559811;-0.0178623;-0.0359971;0.827645
-0.565559;-0.0202077;-0.0383534;0.823567
-0.570738;-0.0231431;-0.0422362;0.819719
-0.575299;-0.0257285;-0.0475748;0.816153
-0.580299;-0.0290345;-0.0544232;0.812064
-0.583902;-0.0320379;-0.0612611;0.808876
-0.587703;-0.0346524;-0.0693444;0.805354
-0.591325;-0.0352087;-0.0763105;0.802042
-0.593751;-0.0362186;-0.0830806;0.799529
-0.591969;-0.037796;-0.0933924;0.799639
-0.588897;-0.0390208;-0.0996172;0.801096
-0.584143;-0.0397752;-0.102966;0.80411
-0.58103;-0.0406143;-0.101448;0.806513
-0.591769;0.0125802;-0.0913905;0.800811
-0.59471;0.0282593;-0.0900411;0.798382
-0.597362;0.0427593;-0.0934149;0.795364
-0.598655;0.0532978;-0.0997702;0.79298
-0.598615;0.0617193;-0.105855;0.79161
-0.595618;0.0690826;-0.108963;0.792839
-0.593629;0.0667729;-0.104138;0.795174
-0.591998;0.063362;-0.0992044;0.797297
-0.590685;0.0562621;-0.096951;0.799078
-0.588112;0.047068;-0.0926759;0.802072
-0.585142;0.0396712;-0.0865687;0.805321
-0.582205;0.0332028;-0.0802465;0.808391
-0.578601;0.0269116;-0.0745376;0.811752
-0.572588;0.0192074;-0.0699233;0.81663
-0.566998;0.0129388;-0.0677975;0.820823
-0.559523;0.00892957;-0.06986;0.825817
-0.552662;0.0106821;-0.0717053;0.830246
-0.545899;0.0125199;-0.0736486;0.834514
-0.539565;0.0160615;-0.0735936;0.838568
-0.533271;0.0181842;-0.0667574;0.84311
-0.529845;0.0192455;-0.0619564;0.84561
-0.527531;0.0200801;-0.0584783;0.847283
-0.526309;0.0195788;-0.0587385;0.848036
-0.525329;0.0219772;-0.0607135;0.848446
-0.524687;0.025081;-0.0604379;0.848777
-0.524289;0.0248718;-0.0587045;0.84915
-0.523231;0.0221476;-0.0566315;0.850019
-0.522027;0.0191464;-0.054919;0.850943
-0.520779;0.0167245;-0.0524363;0.851915
-0.520526;0.0168406;-0.0473233;0.852367
-0.520788;0.0240757;-0.0434984;0.852237
-0.521383;0.0328923;-0.042543;0.851627
-0.522375;0.0399776;-0.042585;0.850713
-0.524444;0.0482376;-0.0424771;0.849015
-0.528142;0.0525292;-0.0403289;0.84657
-0.530956;0.0515068;-0.0354637;0.845089
-0.534075;0.0511188;-0.0300165;0.843356
-0.537581;0.0511362;-0.0248162;0.841294
-0.541885;0.0524019;-0.0189131;0.838604
-0.547144;0.0554388;-0.0130318;0.835099
-0.550844;0.0607051;-0.00998335;0.832338
-0.555358;0.0675072;-0.00693271;0.828838
-0.559522;0.0719702;-0.00415811;0.825675
-0.566369;0.0754177;-9.2657e-05;0.820693
-0.573205;0.0769148;0.00334296;0.815787
-0.580356;0.0779009;0.00675442;0.8106
-0.596272;0.0727163;0.0130825;0.799375
-0.604079;0.0698111;0.0163377;0.793693
-0.613833;0.0654245;0.021284;0.786432
-0.621427;0.0613779;0.0251977;0.780657
-0.628766;0.0570145;0.0288741;0.774964
-0.635342;0.0521262;0.0319405;0.769807
-0.641995;0.045839;0.0347895;0.764546
-0.64661;0.0396897;0.0366302;0.760906
-0.650715;0.034085;0.0380131;0.757604
-0.654898;0.0293747;0.0386067;0.754159
-0.659157;0.0251894;0.0387327;0.750585
-0.664498;0.0204889;0.0371477;0.746085
-0.668709;0.0178557;0.0346148;0.742503
-0.67308;0.0161157;0.0313056;0.738731
-0.685188;0.0123931;0.0200919;0.727983
-0.689742;0.0122446;0.016281;0.723769
-0.695306;0.0133291;0.0123928;0.718483
-0.700948;0.0145148;0.00883084;0.71301
-0.705862;0.0153766;0.00625462;0.708154
-0.710994;0.0162526;0.00460711;0.702995
-0.717015;0.0200777;0.00695987;0.696733
-0.722041;0.0238388;0.0104101;0.691361
-0.726447;0.0262295;0.012047;0.686616
-0.730905;0.028053;0.0130572;0.681777
-0.735101;0.0265219;0.0134907;0.677304
-0.738687;0.0218266;0.0142411;0.673545
-0.742837;0.0154016;0.0157435;0.66911
-0.746158;0.0100351;0.0191966;0.665417
-0.750731;0.00443034;0.0250026;0.66012
-0.754283;0.00244709;0.0294518;0.655884
-0.758292;0.00180081;0.034042;0.651024
-0.763049;0.00512752;0.0378208;0.645213
-0.767095;0.00969349;0.0376418;0.640355
-0.77122;0.0144148;0.0356077;0.635409
-0.775352;0.0181726;0.0304748;0.630532
-0.779685;0.0199032;0.0219278;0.625472
-0.783039;0.0201121;0.014767;0.621472
-0.786788;0.0171848;0.00806363;0.616931
-0.789959;0.0116139;0.00730048;0.613006
-0.793195;0.00693463;0.0167284;0.608698
-0.796047;0.00393083;0.0269143;0.604623
-0.79941;0.00271414;0.0378251;0.599588
-0.80399;0.00265377;0.0487255;0.592637
-0.808867;0.00240018;0.0593411;0.584985
-0.814114;0.00261259;0.0687974;0.57661
-0.827194;0.0103042;0.0811108;0.555936
-0.834626;0.0125146;0.0851135;0.544057
-0.840902;0.0135912;0.0874757;0.533899
-0.848215;0.0130529;0.0870198;0.522291
-0.855702;0.010671;0.0848024;0.510361
-0.86563;0.00600475;0.0799693;0.494221
-0.87234;0.00330837;0.0758881;0.482963
-0.880569;0.000662008;0.070799;0.468599
-0.886499;-0.00596283;0.0681129;0.457651
-0.892849;-0.0160242;0.0696564;0.444648
-0.897374;-0.0224096;0.0730937;0.434597
-0.901684;-0.0272582;0.0776298;0.424495
-0.906146;-0.0262284;0.0832558;0.413859
-0.910726;-0.0238605;0.0888189;0.402642
-0.916502;-0.0203459;0.095441;0.387945
-0.921662;-0.0179193;0.101193;0.374135
-0.928012;-0.015667;0.108095;0.356181
-0.933204;-0.0142631;0.114054;0.340467
-0.939416;-0.0143296;0.121978;0.320021
-0.945261;-0.0153722;0.129616;0.299074
-0.949663;-0.0163463;0.134451;0.28248
-0.953698;-0.0178036;0.137011;0.267154
-0.958103;-0.0217735;0.134566;0.251907
-0.962192;-0.0260637;0.131595;0.237042
-0.967282;-0.0323605;0.126355;0.217606
-0.970022;-0.0356898;0.123146;0.206441
-0.972251;-0.0374356;0.120163;0.197199
-0.974962;-0.0372723;0.117353;0.185173
-0.976778;-0.0354625;0.116663;0.176173
-0.97848;-0.0335511;0.115943;0.167359
-0.982437;-0.0286779;0.111134;0.14712
-0.983684;-0.0271726;0.109337;0.14026
-0.984657;-0.0259692;0.108353;0.1343
-0.985471;-0.0252308;0.108718;0.128029
-0.986029;-0.0243702;0.109639;0.123017
-0.986442;-0.0221294;0.111999;0.11789
-0.986505;-0.0196755;0.11494;0.114931
-0.986454;-0.0165139;0.118573;0.112141
-0.98627;-0.0109895;0.124936;0.10743
-0.986102;-0.00738933;0.1291;0.104317
-0.986143;-0.0035803;0.131227;0.101434
-0.986288;0.000222127;0.132191;0.0987952
-0.986759;0.00360869;0.130386;0.0964045
-0.987512;0.00811904;0.126735;0.0932317
-0.98917;0.017874;0.118182;0.0851824
-0.989937;0.0198173;0.113627;0.0819808
-0.990658;0.018592;0.110115;0.0782709
-0.99128;0.0154627;0.10806;0.0738156
-0.991721;0.0102611;0.108732;0.067537
-0.991837;0.00624575;0.111027;0.0623958
-0.991562;0.00448113;0.115843;0.0580046
-0.99126;0.00357387;0.120214;0.0542083
-0.990998;0.00378117;0.123964;0.0504205
-0.990883;0.00538108;0.12668;0.0455317
-0.990953;0.00673747;0.127257;0.0420914
-0.991691;0.00777003;0.122628;0.0381006
-0.992531;0.00895784;0.116992;0.0334002
-0.993336;0.010383;0.111142;0.0287023
-0.99407;0.0120142;0.105257;0.0245071
-0.994495;0.0146868;0.101438;0.021794
-0.994364;0.0180394;0.102734;0.0189783
-0.99407;0.0190022;0.106137;0.0140718
-0.994329;0.0227474;0.103667;0.00680417
-0.994601;0.0252051;0.100666;-0.000338812
-0.994698;0.0282749;0.0986058;-0.00732795
-0.994275;0.0332419;0.100325;-0.0156884
-0.993875;0.0367438;0.101851;-0.0220847
-0.993345;0.0381109;0.104981;-0.0281403
-0.992756;0.0335603;0.109701;-0.0357172
-0.991802;0.0317013;0.116314;-0.0423544
-0.990055;0.0297281;0.126805;-0.0531756
-0.988624;0.0295851;0.134347;-0.0608103
-0.986345;0.0312754;0.144405;-0.0727581
-0.98422;0.0341766;0.151834;-0.0842018
-0.982058;0.0377385;0.158142;-0.0955453
-0.980365;0.0409114;0.161737;-0.105127
-0.97952;0.0409814;0.159998;-0.115157
-0.978614;0.0384258;0.1565;-0.12785
-0.97789;0.0345992;0.154235;-0.136917
-0.976919;0.0287495;0.152832;-0.146444
-0.975935;0.024352;0.152853;-0.153602
-0.974506;0.0193284;0.154371;-0.161661
-0.97338;0.0157653;0.154539;-0.168525
-0.972506;0.0124407;0.153864;-0.174365
-0.971625;0.0093411;0.153083;-0.180063
-0.970877;0.00686876;0.151589;-0.185393
-0.970073;0.00566986;0.148422;-0.192088
-0.969329;0.00542502;0.14523;-0.198193
-0.968465;0.00652318;0.140223;-0.205839
-0.967594;0.00849332;0.136017;-0.212577
-0.966075;0.00883699;0.125593;-0.225494
-0.961971;0.000300949;0.118647;-0.246038
-0.959884;-0.00273424;0.115566;-0.25546
-0.958;-0.00574982;0.113975;-0.263084
-0.955981;-0.00857048;0.113225;-0.270569
-0.953523;-0.0111162;0.114366;-0.278551
-0.95019;-0.0128455;0.115814;-0.289067
-0.947635;-0.0125078;0.114987;-0.297673
-0.945019;-0.011365;0.113191;-0.306589
-0.942401;-0.010874;0.10914;-0.31599
-0.939638;-0.0112854;0.104381;-0.325664
-0.934897;-0.0158348;0.0966703;-0.341132
-0.931652;-0.0195077;0.091945;-0.350983
-0.927344;-0.0245824;0.0860326;-0.363354
-0.924104;-0.0278058;0.0812136;-0.372374
-0.920593;-0.0310426;0.0747776;-0.382038
-0.917589;-0.0331184;0.0674835;-0.390357
-0.915252;-0.0340075;0.0611246;-0.396764
-0.913251;-0.0334197;0.054491;-0.402352
-0.911494;-0.03171;0.0480945;-0.40726
-0.909321;-0.0288061;0.0408029;-0.413087
-0.907505;-0.0259394;0.0344424;-0.417823
-0.905737;-0.0238191;0.0273398;-0.422286
-0.903869;-0.0221794;0.0203415;-0.42675
-0.901072;-0.0211008;0.012002;-0.432989
-0.898899;-0.020773;0.00687035;-0.437609
-0.896777;-0.0206471;0.00218597;-0.441995
-0.89504;-0.0206358;-0.00173399;-0.445506
-0.893593;-0.0210634;-0.00656728;-0.448335
-0.893176;-0.0216858;-0.00949624;-0.449084
-0.893282;-0.0230395;-0.011611;-0.448755
-0.893484;-0.02434;-0.012467;-0.448262
-0.893898;-0.0261892;-0.0120463;-0.447342
-0.894431;-0.0291097;-0.00979877;-0.446151
-0.894924;-0.0322126;-0.00631352;-0.44501
-0.895595;-0.0346381;-0.00227828;-0.443514
-0.895983;-0.0351447;8.27122e-05;-0.442697
-0.896414;-0.0352006;0.00263565;-0.441809
-0.896787;-0.03424;0.00506759;-0.441106
-0.89714;-0.032815;0.00752805;-0.440462
-0.897633;-0.0301496;0.0104238;-0.439587
-0.898192;-0.026674;0.0132336;-0.438593
-0.898557;-0.0234332;0.0159508;-0.437941
-0.898781;-0.0200866;0.0189245;-0.437529
-0.898699;-0.0125949;0.0268942;-0.437559
-0.89874;-0.00801254;0.0317628;-0.437257
-0.898926;-0.00326723;0.0370513;-0.43652
-0.898978;0.000366557;0.0422939;-0.435948
-0.899178;0.00306557;0.0474421;-0.434993
-0.899583;0.00539762;0.0536233;-0.433412
-0.900282;0.00687614;0.0598421;-0.43112
-0.900725;0.00921954;0.0657515;-0.429286
-0.901433;0.0119477;0.0702557;-0.427014
-0.902206;0.0145884;0.0721281;-0.42498
-0.90325;0.0169613;0.0741474;-0.422321
-0.904474;0.0183358;0.0765754;-0.419198
-0.905818;0.0184426;0.0792786;-0.415774
-0.907331;0.0167947;0.0836221;-0.411675
-0.908049;0.0148521;0.0874679;-0.40936
-0.908691;0.0124572;0.0911324;-0.40721
-0.909434;0.0111204;0.0933938;-0.405072
-0.910565;0.00987573;0.0949575;-0.40219
-0.915407;0.00884928;0.0958982;-0.39084
-0.917514;0.0100856;0.096571;-0.38567
-0.919308;0.0126245;0.0961011;-0.381416
-0.921165;0.0147768;0.0955122;-0.37698
-0.922942;0.0156753;0.0966848;-0.372269
-0.924704;0.0155979;0.0994781;-0.367128
-0.926974;0.0133089;0.100754;-0.361096
-0.928486;0.0082521;0.100188;-0.357503
-0.929691;0.00199169;0.0997462;-0.354572
-0.930468;-0.00447715;0.100533;-0.35228
-0.931074;-0.0101037;0.102288;-0.350052
-0.931474;-0.0156778;0.106316;-0.347573
-0.931633;-0.0185866;0.110883;-0.345572
-0.931716;-0.0199923;0.115678;-0.343691
-0.931919;-0.0201726;0.12128;-0.341192
-0.93199;-0.0191549;0.125966;-0.339352
-0.932109;-0.0156954;0.131074;-0.337262
-0.932771;-0.0114445;0.133693;-0.334566
-0.933581;-0.00783096;0.135065;-0.331847
-0.934824;-0.00423389;0.135642;-0.328156
-0.936231;-0.000824201;0.135939;-0.324022
