9.265	0.0375377	0.739111	0.657913	-0.139488
9.28	0.0342432	0.741008	0.655885	-0.139818
9.298	0.0326346	0.742221	0.654029	-0.142439
9.313	0.0315572	0.743858	0.652835	-0.139588
9.331	0.033928	0.746303	0.650625	-0.136266
9.35	0.0328592	0.746768	0.649851	-0.137664
9.365	0.0329157	0.747233	0.64899	-0.139181
9.387	0.0315742	0.747571	0.648352	-0.140641
9.402	0.032096	0.749584	0.646675	-0.137495
9.417	0.0330023	0.752107	0.644279	-0.134721
9.457	0.0266313	0.75615	0.641055	-0.128749
9.472	0.0250894	0.7564	0.640567	-0.130011
9.49	0.0252365	0.758594	0.638742	-0.126123
9.505	0.0244079	0.76064	0.636892	-0.123285
9.523	0.023222	0.76286	0.634963	-0.119693
9.541	0.0210187	0.764828	0.633307	-0.116266
9.556	0.0196548	0.765589	0.632976	-0.113264
9.579	0.0172683	0.768018	0.630909	-0.108646
9.594	0.0160478	0.769739	0.629363	-0.105581
9.609	0.0159815	0.771269	0.628038	-0.102257
9.624	0.0145487	0.77264	0.626915	-0.0989615
9.639	0.0111857	0.773385	0.626377	-0.0969702
9.659	0.00772921	0.774145	0.626085	-0.0930479
9.674	0.00520207	0.775219	0.625213	-0.0900953
9.689	0.00471825	0.776702	0.623833	-0.0868621
9.704	0.00373037	0.77809	0.622564	-0.0835215
9.725	0.00187476	0.779131	0.621928	-0.078466
9.74	-0.000298925	0.779905	0.621382	-0.0750537
9.755	-0.00141449	0.779518	0.621955	-0.0743108
9.77	-0.000500057	0.780034	0.621223	-0.0750321
9.785	-0.000857214	0.781405	0.619883	-0.0717633
9.804	0.000971927	0.78305	0.618097	-0.0692011
9.819	0.0017522	0.784291	0.616854	-0.0661543
9.852	0.00203143	0.787384	0.61363	-0.0589899
9.867	0.00288795	0.788769	0.612095	-0.056341
9.882	0.0032261	0.790321	0.610322	-0.0537538
9.9	0.00440155	0.791695	0.608821	-0.0503665
9.915	0.00489018	0.792173	0.608498	-0.0465644
9.933	0.00523973	0.793242	0.607423	-0.0421497
9.948	0.00396253	0.794454	0.606086	-0.0385643
9.966	0.000589747	0.79537	0.605132	-0.0346682
9.984	-0.000902227	0.796686	0.60363	-0.0303392
9.999	-0.000114468	0.797211	0.603106	-0.0268011
10.014	-1.89E-05	0.797983	0.602239	-0.0230443
10.029	-0.000184158	0.798773	0.601325	-0.0192617
10.044	0.000647562	0.799474	0.600484	-0.0160925
10.062	-0.00105528	0.799923	0.600004	-0.0108525
10.077	-0.00333655	0.800578	0.599179	-0.00699715
10.095	-0.00468742	0.80091	0.598763	-0.00183256
10.113	-0.00547848	0.80112	0.59847	0.00328136
10.129	-0.00559618	0.801556	0.59785	0.00727814
10.144	-0.00509098	0.801517	0.597853	0.0108009
10.159	-0.00690784	0.801753	0.597425	0.0150916
10.174	-0.0100499	0.802513	0.596287	0.0177231
10.189	-0.0134532	0.803031	0.595427	0.0206797
10.207	-0.0181198	0.803486	0.594566	0.0239472
10.222	-0.0219053	0.803552	0.594198	0.027445
10.24	-0.0255657	0.803287	0.594157	0.0324758
10.255	-0.0295819	0.803242	0.593823	0.0360731
10.27	-0.034281	0.803445	0.593166	0.0381457
10.291	-0.040507	0.803045	0.592959	0.0433224
10.306	-0.0428035	0.802937	0.592656	0.0470957
10.321	-0.0455772	0.802726	0.592411	0.0510237
10.336	-0.05112	0.802404	0.592164	0.0536295
10.351	-0.057173	0.801537	0.592554	0.056112
10.373	-0.064949	0.800594	0.592555	0.060914
10.391	-0.07072	0.800671	0.591708	0.0616998
10.406	-0.0774246	0.799634	0.592112	0.0631982
10.421	-0.08381	0.798414	0.592588	0.0659597
10.436	-0.0876266	0.796576	0.594059	0.0698776
10.454	-0.0944948	0.794536	0.595193	0.0743486
10.498	-0.112731	0.788575	0.598503	0.0850605
10.512	-0.117099	0.786578	0.59972	0.0889897
10.527	-0.120008	0.784457	0.601466	0.0920036
10.545	-0.125227	0.78159	0.603384	0.0967629
10.568	-0.130519	0.778279	0.6056	0.102444
10.583	-0.134346	0.775886	0.607225	0.105974
10.613	-0.14287	0.771079	0.609979	0.113799
10.628	-0.14748	0.76854	0.611351	0.117669
10.646	-0.152273	0.766005	0.612449	0.122294
10.661	-0.156157	0.763835	0.61345	0.125894
10.676	-0.160093	0.761501	0.614712	0.1289
10.694	-0.165612	0.758471	0.616502	0.131224
10.712	-0.174053	0.755027	0.61791	0.133514
10.73	-0.181054	0.751453	0.619493	0.13699
10.745	-0.185799	0.748846	0.621064	0.137795
10.76	-0.190578	0.745959	0.622684	0.139603
10.775	-0.196762	0.742669	0.624263	0.141502
10.79	-0.202647	0.739153	0.626126	0.143363
10.808	-0.20955	0.734586	0.628504	0.146473
10.823	-0.215325	0.730668	0.630661	0.14841
10.838	-0.220677	0.726796	0.632797	0.150457
10.856	-0.227464	0.721848	0.635296	0.153605
10.874	-0.23485	0.716619	0.637844	0.156387
10.89	-0.240213	0.712398	0.640105	0.158279
10.905	-0.245753	0.708021	0.642156	0.161081
10.92	-0.250754	0.703822	0.644104	0.163972
10.935	-0.255588	0.699655	0.646016	0.166797
10.954	-0.261564	0.694374	0.648598	0.169556
10.969	-0.266514	0.690002	0.650773	0.171351
10.984	-0.271751	0.685266	0.652856	0.174188
11.002	-0.277551	0.679997	0.655288	0.176543
11.017	-0.282335	0.675434	0.65711	0.179671
11.035	-0.287789	0.670401	0.659145	0.182397
11.05	-0.292392	0.665921	0.661026	0.184663
11.068	-0.297775	0.660616	0.663145	0.187496
11.083	-0.302166	0.656359	0.664817	0.189494
11.098	-0.306471	0.652416	0.666135	0.191556
11.116	-0.311706	0.647714	0.667493	0.194317
11.134	-0.316975	0.643434	0.668599	0.196201
11.149	-0.321204	0.639838	0.669573	0.197756
11.164	-0.328509	0.636851	0.667681	0.201755
11.179	-0.336417	0.630616	0.668164	0.206649
11.197	-0.345679	0.622304	0.669401	0.212478
11.212	-0.352486	0.617333	0.670387	0.212685
11.227	-0.355396	0.61337	0.672675	0.212082
11.245	-0.351727	0.608862	0.677528	0.215712
11.282	-0.352384	0.58261	0.694327	0.233025
11.299	-0.344423	0.57246	0.705241	0.237273
11.314	-0.336068	0.562398	0.714779	0.244657
11.329	-0.328599	0.553328	0.722995	0.251255
11.344	-0.321313	0.543852	0.731144	0.257705
11.378	-0.301651	0.520754	0.750268	0.273716
11.395	-0.291525	0.509296	0.759283	0.281283
11.41	-0.282848	0.499592	0.766763	0.287191
11.425	-0.273998	0.490026	0.774182	0.292306
11.44	-0.265544	0.480502	0.78138	0.29673
11.461	-0.254076	0.466819	0.791404	0.302002
11.475	-0.246502	0.457533	0.797936	0.305282
11.49	-0.238425	0.447378	0.804836	0.308619
11.525	-0.220372	0.423377	0.820302	0.315107
11.548	-0.208278	0.407369	0.830256	0.318347
11.563	-0.200925	0.396972	0.836579	0.319653
11.578	-0.193722	0.386557	0.842726	0.320715
11.593	-0.186834	0.376178	0.848746	0.321269
11.608	-0.180184	0.365937	0.854597	0.321384
11.627	-0.172307	0.353094	0.861853	0.320695
11.642	-0.166423	0.34316	0.867367	0.319718
11.66	-0.159844	0.331523	0.873769	0.317914
11.675	-0.154707	0.32212	0.878868	0.316061
11.69	-0.149757	0.312982	0.883807	0.313849
11.708	-0.144213	0.302528	0.889548	0.310457
11.723	-0.140048	0.294369	0.894069	0.307203
11.738	-0.136036	0.28647	0.898458	0.30365
11.757	-0.13135	0.277159	0.903739	0.298639
11.775	-0.127013	0.269178	0.908395	0.293646
11.79	-0.123378	0.26327	0.912081	0.289093
11.805	-0.119766	0.257626	0.915656	0.284358
11.82	-0.116147	0.252687	0.919086	0.279177
11.838	-0.111921	0.247383	0.92314	0.272192
11.854	-0.10805	0.242886	0.926671	0.26573
11.869	-0.104244	0.239144	0.929944	0.259131
11.884	-0.100253	0.235804	0.933205	0.251941
11.901	-0.0955478	0.232227	0.936842	0.243451
11.916	-0.0909391	0.229451	0.940083	0.235216
11.936	-0.084179	0.225986	0.944498	0.223088
11.951	-0.0785372	0.223781	0.947824	0.213033
11.966	-0.0724901	0.221704	0.951096	0.202505
11.981	-0.0654798	0.219958	0.954389	0.190977
11.999	-0.055737	0.218059	0.958348	0.175822
12.014	-0.0471444	0.216598	0.961484	0.162514
12.032	-0.0356086	0.214961	0.965158	0.144896
12.05	-0.0223608	0.213555	0.968575	0.125525
12.065	-0.0100475	0.212446	0.971155	0.107809
12.083	0.00641812	0.211058	0.973784	0.0846014
12.098	0.020888	0.209717	0.975429	0.0641929
12.113	0.0366922	0.20789	0.976565	0.0419065
12.143	0.0729687	0.202911	0.976434	-0.00893682
12.161	0.0970033	0.198559	0.974344	-0.0426467
12.176	0.117614	0.194175	0.971235	-0.0718752
12.194	0.143429	0.187192	0.965594	-0.109617
12.209	0.165039	0.179681	0.959186	-0.142965
12.227	0.189849	0.167792	0.949769	-0.183689
12.243	0.210507	0.153185	0.93947	-0.22275
12.258	0.228762	0.137493	0.927665	-0.261153
12.273	0.242359	0.117503	0.913592	-0.304639
12.288	0.251622	0.0969403	0.897903	-0.347935
12.306	0.255315	0.0711428	0.878383	-0.397738
12.321	0.253792	0.0484685	0.86049	-0.439087
12.339	0.246096	0.0204508	0.837238	-0.487905
12.354	0.237341	-0.00275312	0.815974	-0.527113
12.372	0.2218	-0.0300917	0.788214	-0.573252
12.39	0.201235	-0.0570099	0.756903	-0.619154
12.408	0.175662	-0.0827713	0.721991	-0.664094
12.423	0.150577	-0.10332	0.689091	-0.701288
12.438	0.123784	-0.122912	0.653547	-0.73651
12.456	0.0887062	-0.143355	0.608091	-0.775762
12.471	0.0583301	-0.157671	0.568243	-0.805504
12.489	0.0213381	-0.172138	0.520722	-0.835919
12.504	-0.0103345	-0.182775	0.479568	-0.858196
12.524	-0.0544416	-0.19491	0.425783	-0.881904
12.567	-0.167701	-0.208173	0.316866	-0.91002
12.582	-0.207764	-0.211734	0.278057	-0.913612
12.597	-0.248485	-0.217704	0.243051	-0.912024
12.615	-0.297005	-0.224766	0.205558	-0.904994
12.632	-0.341357	-0.232861	0.176578	-0.893349
12.647	-0.380175	-0.240996	0.154421	-0.879512
12.665	-0.4279	-0.253663	0.134787	-0.856965
12.68	-0.468406	-0.272674	0.117836	-0.832081
12.695	-0.510044	-0.294445	0.102411	-0.801666
12.713	-0.561501	-0.327928	0.0951716	-0.753739
12.728	-0.600117	-0.373751	0.0945881	-0.700873
12.743	-0.634909	-0.425316	0.0962848	-0.637751
12.758	-0.657827	-0.496783	0.106224	-0.556046
12.773	-0.664695	-0.576776	0.115424	-0.460637
12.794	-0.650858	-0.676359	0.110871	-0.326542
12.808	-0.631769	-0.730513	0.0983442	-0.23989
12.823	-0.613934	-0.767181	0.0646148	-0.174194
12.838	-0.597064	-0.792137	0.0222727	-0.124653
12.856	-0.597232	-0.79295	-0.04768	-0.110774
12.871	-0.615061	-0.76835	-0.117585	-0.132331
12.886	-0.638313	-0.727291	-0.190571	-0.165188
12.916	-0.707422	-0.577286	-0.325117	-0.246158
12.931	-0.730199	-0.493851	-0.380987	-0.278873
12.95	-0.749048	-0.405803	-0.428686	-0.300799
12.965	-0.75831	-0.362627	-0.450587	-0.300731
12.983	-0.766148	-0.347226	-0.462652	-0.28001
12.998	-0.771526	-0.347591	-0.467831	-0.255073
13.016	-0.776247	-0.37255	-0.463433	-0.209469
13.031	-0.778659	-0.404626	-0.451518	-0.161554
13.046	-0.779085	-0.437931	-0.434942	-0.109853
13.061	-0.779088	-0.468669	-0.412686	-0.0553206
13.076	-0.78026	-0.490896	-0.387573	-0.00185768
13.095	-0.784976	-0.503886	-0.355262	0.0608293
13.11	-0.789403	-0.506333	-0.329974	0.107641
13.125	-0.798299	-0.495699	-0.307904	0.148982
13.14	-0.808321	-0.478275	-0.287705	0.187339
13.158	-0.823372	-0.444903	-0.270341	0.22591
13.176	-0.838259	-0.404643	-0.260458	0.256412
13.191	-0.848457	-0.370935	-0.258423	0.275219
13.206	-0.856493	-0.338856	-0.258862	0.290838
13.224	-0.861665	-0.309043	-0.265145	0.30286
13.242	-0.862508	-0.290743	-0.275455	0.309311
13.257	-0.860289	-0.285552	-0.285659	0.311067
13.272	-0.856876	-0.285062	-0.295959	0.311307
13.287	-0.851893	-0.292211	-0.305571	0.309059
13.302	-0.846376	-0.302224	-0.314381	0.305734
13.32	-0.839536	-0.318192	-0.32305	0.299286
13.335	-0.834528	-0.331783	-0.329127	0.291821
13.353	-0.829943	-0.345907	-0.336598	0.279723
13.374	-0.826203	-0.358457	-0.347455	0.261099
13.392	-0.823646	-0.366016	-0.360322	0.240431
13.407	-0.82114	-0.37135	-0.372832	0.220961
13.427	-0.814353	-0.379087	-0.397873	0.1866
13.442	-0.806646	-0.386113	-0.418276	0.159008
13.457	-0.7937	-0.398041	-0.441465	0.129278
13.476	-0.768633	-0.422421	-0.471532	0.0917666
13.491	-0.743962	-0.44539	-0.494126	0.0631453
13.506	-0.712128	-0.477268	-0.513408	0.0387389
13.524	-0.666414	-0.525104	-0.529012	0.0174821
13.542	-0.616012	-0.579065	-0.534017	0.00626274
13.558	-0.569438	-0.626766	-0.531887	0.00107786
13.6	-0.48768	-0.736185	-0.467523	0.0402632
13.615	-0.461077	-0.768503	-0.439985	0.0567902
13.63	-0.444608	-0.792576	-0.41004	0.0775422
13.648	-0.437363	-0.811146	-0.374022	0.104223
13.678	-0.454156	-0.818506	-0.321171	0.143666
13.695	-0.471414	-0.815127	-0.295238	0.161777
13.71	-0.489093	-0.809163	-0.27422	0.175631
13.725	-0.51061	-0.799259	-0.257353	0.185021
13.743	-0.538149	-0.784537	-0.241481	0.191272
13.761	-0.564664	-0.769118	-0.228731	0.193117
13.776	-0.585477	-0.75631	-0.218881	0.193141
13.791	-0.60332	-0.745204	-0.209577	0.191714
13.806	-0.617622	-0.736643	-0.199208	0.190306
13.824	-0.630737	-0.729399	-0.183718	0.190776
13.842	-0.641893	-0.723286	-0.166122	0.192963
13.857	-0.648922	-0.71961	-0.147311	0.198399
13.872	-0.654904	-0.715851	-0.124513	0.207736
13.89	-0.662428	-0.709131	-0.0935062	0.222663
13.905	-0.669138	-0.70144	-0.0664568	0.236262
13.92	-0.678022	-0.689895	-0.0381126	0.250756
13.938	-0.692087	-0.670908	-0.00463219	0.266229
13.953	-0.705022	-0.65243	0.0223779	0.277088
13.971	-0.724786	-0.625451	0.0514288	0.284342
13.988	-0.747252	-0.596445	0.0738924	0.283561
14.003	-0.768144	-0.569201	0.0910506	0.278703
14.018	-0.791606	-0.540662	0.102364	0.265643
14.033	-0.816365	-0.512083	0.107652	0.244398
14.051	-0.845477	-0.479277	0.107276	0.209651
14.066	-0.867934	-0.452251	0.104274	0.176882
14.081	-0.887878	-0.428072	0.0967399	0.13809
14.096	-0.90493	-0.40511	0.0874189	0.0966694
14.118	-0.921209	-0.381806	0.0695961	0.0274498
14.132	-0.927647	-0.368525	0.0578522	-0.0177288
14.147	-0.929582	-0.359462	0.0459746	-0.0674549
14.162	-0.927778	-0.352524	0.034911	-0.117201
14.177	-0.921442	-0.35016	0.0266331	-0.166201
14.195	-0.90903	-0.351473	0.0210312	-0.22291
14.21	-0.895853	-0.353539	0.0184947	-0.268544
14.225	-0.88036	-0.357331	0.0205562	-0.311219
14.24	-0.863144	-0.361108	0.0247644	-0.352093
14.257	-0.842229	-0.365302	0.0342225	-0.395011
14.275	-0.818799	-0.368721	0.0481214	-0.437375
14.29	-0.798245	-0.370522	0.0619478	-0.47083
14.308	-0.771823	-0.371586	0.080491	-0.50964
14.323	-0.748135	-0.371748	0.0962875	-0.541134
14.341	-0.717253	-0.371325	0.116022	-0.578105
14.356	-0.68919	-0.370744	0.133118	-0.60815
14.379	-0.642344	-0.368974	0.160778	-0.652229
14.394	-0.609702	-0.366877	0.180083	-0.679143
14.411	-0.571216	-0.36275	0.204126	-0.707431
14.444	-0.494397	-0.345442	0.257003	-0.75511
14.459	-0.458792	-0.33362	0.281949	-0.773765
14.474	-0.422679	-0.319545	0.306986	-0.790565
14.489	-0.386736	-0.301081	0.332336	-0.805815
14.507	-0.34347	-0.273147	0.361509	-0.822636
14.523	-0.30423	-0.245514	0.385662	-0.835722
14.538	-0.266947	-0.215756	0.405602	-0.847158
14.555	-0.223585	-0.178189	0.423808	-0.859445
14.57	-0.184365	-0.143623	0.436918	-0.86861
14.588	-0.135688	-0.100508	0.447097	-0.878402
14.676	0.135298	0.0550083	0.424478	-0.893581
14.69	0.179185	0.0758882	0.41644	-0.888094
14.705	0.225863	0.0948639	0.407951	-0.879524
14.72	0.271959	0.112035	0.399181	-0.868413
14.738	0.326182	0.129932	0.389551	-0.851454
14.756	0.378955	0.146131	0.380796	-0.830682
14.773	0.427284	0.161004	0.373037	-0.807682
14.788	0.468799	0.173866	0.365785	-0.784984
14.807	0.519563	0.191249	0.356246	-0.752706
14.822	0.558345	0.205915	0.347574	-0.724598
14.837	0.596417	0.221279	0.337234	-0.693971
14.852	0.633401	0.236281	0.325505	-0.661075
14.867	0.669954	0.25072	0.311901	-0.625316
14.885	0.713194	0.266042	0.293724	-0.578189
14.9	0.747705	0.276782	0.277478	-0.536036
14.917	0.785674	0.285684	0.258738	-0.483896
14.935	0.823784	0.290899	0.239822	-0.423371
14.95	0.852862	0.292667	0.224519	-0.369545
14.968	0.884263	0.290872	0.209344	-0.299412
14.983	0.906279	0.287428	0.200483	-0.236327
14.998	0.923218	0.284044	0.195891	-0.169157
15.013	0.934891	0.280665	0.193048	-0.0996964
15.031	0.939992	0.280486	0.193835	-0.0130645
15.046	0.936175	0.285169	0.196595	0.0600483
15.063	0.924184	0.292868	0.19949	0.142535
15.078	0.90589	0.306039	0.200645	0.213179
15.093	0.881299	0.325165	0.198017	0.279944
15.114	0.838865	0.357727	0.185608	0.365905
15.129	0.803359	0.381322	0.173045	0.423395
15.144	0.76517	0.406639	0.153343	0.475021
15.159	0.725415	0.431252	0.126454	0.521349
15.174	0.683328	0.453689	0.0960103	0.563925
15.208	0.588419	0.488759	0.00565438	0.644086
15.223	0.542495	0.499445	-0.0352246	0.674547
15.238	0.495364	0.505819	-0.0772977	0.701988
15.253	0.446176	0.509008	-0.119091	0.726399
15.274	0.373916	0.507954	-0.176008	0.755772
15.289	0.319965	0.504481	-0.21527	0.772515
15.304	0.26432	0.499063	-0.253472	0.785381
15.339	0.133734	0.477975	-0.345087	0.7966
15.353	0.0807694	0.465776	-0.380614	0.794772
15.376	-0.00429885	0.438652	-0.441115	0.782933
15.391	-0.0580225	0.414503	-0.481678	0.76994
15.406	-0.109729	0.382965	-0.523021	0.75349
15.421	-0.15998	0.346316	-0.56263	0.733429
15.436	-0.20775	0.301155	-0.600234	0.711242
15.454	-0.262019	0.236875	-0.63971	0.682647
15.469	-0.305008	0.178418	-0.66713	0.655801
15.484	-0.346176	0.113695	-0.687163	0.628524
15.499	-0.385402	0.0463404	-0.700471	0.598881
15.52	-0.439842	-0.0519732	-0.70195	0.557767
15.534	-0.474002	-0.117058	-0.695197	0.527562
15.549	-0.510718	-0.183881	-0.679003	0.494277
15.564	-0.545762	-0.247561	-0.656094	0.458691
15.579	-0.581038	-0.304851	-0.626035	0.421356
15.597	-0.623071	-0.364278	-0.582741	0.373493
15.612	-0.655507	-0.408298	-0.542362	0.330828
15.627	-0.686993	-0.44466	-0.499166	0.284871
15.644	-0.719988	-0.478032	-0.448346	0.228227
15.662	-0.74994	-0.506019	-0.393681	0.162944
15.702	-0.788383	-0.549484	-0.276623	-7.41E-05
15.72	-0.792982	-0.561858	-0.222653	-0.076947
15.735	-0.790625	-0.5687	-0.17738	-0.141522
15.75	-0.781539	-0.573407	-0.133131	-0.206586
15.768	-0.762418	-0.575881	-0.0807878	-0.283819
15.783	-0.74074	-0.574244	-0.0374134	-0.346624
15.798	-0.713853	-0.569513	0.00455667	-0.407491
15.815	-0.678011	-0.559712	0.0502505	-0.473813
15.83	-0.64204	-0.547014	0.089157	-0.529728
15.848	-0.594147	-0.526506	0.132306	-0.593528
15.863	-0.550546	-0.5049	0.164567	-0.644122
15.878	-0.503703	-0.47947	0.192724	-0.692278
15.896	-0.443389	-0.444749	0.222903	-0.7456
15.912	-0.386179	-0.410363	0.24455	-0.78909
15.927	-0.329833	-0.375571	0.26018	-0.826114
15.942	-0.271283	-0.33858	0.272626	-0.858746
15.975	-0.136629	-0.254802	0.285581	-0.913702
15.989	-0.0776755	-0.217351	0.287387	-0.929588
16.007	-0.00120132	-0.169646	0.286433	-0.942961
16.022	0.0628518	-0.130802	0.283149	-0.948033
16.037	0.126748	-0.0925258	0.277901	-0.947705
16.052	0.190459	-0.0562672	0.271365	-0.941765
16.067	0.253612	-0.0212638	0.263453	-0.930495
16.089	0.345639	0.0260967	0.250879	-0.903832
16.104	0.406925	0.0569637	0.240615	-0.879358
16.121	0.474947	0.0898533	0.22727	-0.8454
16.136	0.533339	0.117024	0.213302	-0.810159
16.154	0.600622	0.147051	0.193088	-0.761805
16.169	0.65345	0.170017	0.174266	-0.716749
16.184	0.703187	0.190513	0.152298	-0.667861
16.199	0.749167	0.20877	0.128501	-0.615346
16.214	0.791303	0.22395	0.101568	-0.559795
16.232	0.836408	0.237348	0.0659574	-0.48963
16.249	0.873271	0.244562	0.0304282	-0.42031
16.292	0.940668	0.236387	-0.0599887	-0.235936
16.328	0.967687	0.209411	-0.122011	-0.0695867
16.343	0.970188	0.19533	-0.143454	0.00183327
16.361	0.966247	0.177497	-0.16447	0.0883846
16.379	0.954463	0.158981	-0.182215	0.174709
16.394	0.938712	0.144217	-0.193233	0.246339
16.409	0.917557	0.130854	-0.201342	0.316903
16.427	0.885426	0.115602	-0.208473	0.398992
16.444	0.848265	0.103306	-0.212617	0.473886
16.459	0.810226	0.0946298	-0.214647	0.537127
16.474	0.767518	0.0868479	-0.215197	0.597548
16.492	0.710293	0.0796466	-0.21449	0.665683
16.508	0.65432	0.0749943	-0.212772	0.721782
16.523	0.597983	0.0718297	-0.210539	0.77002
16.538	0.538358	0.0691208	-0.207211	0.813914
16.553	0.476142	0.0675578	-0.203598	0.852803
16.571	0.399123	0.0668827	-0.199379	0.892455
16.59	0.315993	0.0672195	-0.195317	0.926003
16.605	0.249279	0.0679784	-0.191784	0.946815
16.62	0.18326	0.0694309	-0.189816	0.962063
16.635	0.117428	0.0711443	-0.188385	0.972451
16.653	0.0403548	0.0735333	-0.189543	0.978283
16.668	-0.0220323	0.0748972	-0.193342	0.97802
16.686	-0.0948165	0.0755992	-0.201102	0.972035
16.701	-0.154538	0.0752936	-0.208443	0.962809
16.759	-0.371631	0.0369059	-0.255877	0.891659
16.776	-0.433082	0.0228092	-0.266888	0.860634
16.791	-0.48603	0.0081088	-0.274449	0.829691
16.806	-0.537593	-0.00831846	-0.279698	0.79542
16.821	-0.587174	-0.0253716	-0.28294	0.757976
16.839	-0.643427	-0.0477004	-0.283665	0.709408
16.854	-0.687369	-0.0676506	-0.281361	0.666171
16.869	-0.728355	-0.087959	-0.277028	0.620498
16.884	-0.765991	-0.109249	-0.269856	0.57315
16.903	-0.808715	-0.136686	-0.256619	0.511316
16.918	-0.838706	-0.157564	-0.243924	0.460702
16.933	-0.865215	-0.177629	-0.228084	0.409669
16.948	-0.888233	-0.195809	-0.20943	0.358942
16.963	-0.907963	-0.212134	-0.189223	0.307891
16.978	-0.924635	-0.22518	-0.166759	0.257945
16.996	-0.941118	-0.235568	-0.13782	0.199527
17.011	-0.951945	-0.241109	-0.113135	0.15122
17.026	-0.960589	-0.241937	-0.08815	0.104711
17.043	-0.968052	-0.237339	-0.0603145	0.0539254
17.061	-0.972908	-0.229027	-0.0315464	0.00110937
17.079	-0.975345	-0.215081	-0.00494407	-0.0491748
17.094	-0.975723	-0.199793	0.0142962	-0.0885559
17.109	-0.976896	-0.17712	0.0182373	-0.118193
17.124	-0.976847	-0.154078	0.0224244	-0.146721
17.142	-0.975314	-0.126936	0.0297237	-0.17823
17.157	-0.972885	-0.105261	0.0398321	-0.202061
17.174	-0.968838	-0.0814556	0.0534462	-0.227729
17.189	-0.964257	-0.0613694	0.0700012	-0.248078
17.207	-0.957416	-0.038459	0.0947572	-0.269995
17.222	-0.950468	-0.0198836	0.117024	-0.287265
17.242	-0.939602	0.00472998	0.150748	-0.307248
17.26	-0.927926	0.0255631	0.180709	-0.325029
17.275	-0.917306	0.0419808	0.204707	-0.338942
17.293	-0.90406	0.0601571	0.230569	-0.354817
17.308	-0.892962	0.0727378	0.248577	-0.368154
17.325	-0.880366	0.0853007	0.266622	-0.382873
17.34	-0.870177	0.0935636	0.278696	-0.395431
17.359	-0.858396	0.0998616	0.289971	-0.411217
17.391	-0.840954	0.101185	0.303239	-0.436583
17.406	-0.833308	0.0992782	0.309385	-0.447239
17.421	-0.825809	0.09555	0.316874	-0.456618
17.436	-0.818248	0.091067	0.325409	-0.465066
17.461	-0.805385	0.0806571	0.346287	-0.474273
17.475	-0.797966	0.0744357	0.359228	-0.478188
17.492	-0.788698	0.065823	0.377627	-0.480647
17.525	-0.770683	0.0450928	0.41679	-0.479897
17.54	-0.762592	0.0344789	0.433705	-0.478711
17.558	-0.764203	0.0297808	0.44158	-0.469163
17.573	-0.766114	0.0236506	0.445643	-0.462507
17.588	-0.767997	0.0160792	0.448593	-0.456822
17.603	-0.769578	0.00567775	0.449352	-0.453652
17.621	-0.770719	-0.0114289	0.447832	-0.453109
17.636	-0.771327	-0.0271084	0.445475	-0.453731
17.655	-0.771467	-0.0500561	0.439662	-0.457199
17.669	-0.773364	-0.0636208	0.432703	-0.458943
17.684	-0.775365	-0.0783348	0.424523	-0.460925
17.702	-0.776594	-0.09849	0.41412	-0.464441
17.717	-0.776575	-0.117144	0.405841	-0.467441
17.732	-0.776821	-0.134313	0.39878	-0.468491
17.774	-0.77471	-0.157142	0.401687	-0.462362
17.789	-0.773082	-0.164445	0.404416	-0.460163
17.808	-0.768465	-0.1765	0.409171	-0.459226
17.823	-0.762743	-0.188282	0.412977	-0.460678
17.838	-0.755179	-0.201774	0.416393	-0.464337
17.853	-0.74674	-0.215133	0.420074	-0.468653
17.874	-0.733169	-0.232197	0.425663	-0.476822
17.889	-0.722679	-0.242894	0.429364	-0.484132
17.904	-0.711987	-0.25107	0.432782	-0.492684
17.919	-0.701289	-0.257725	0.435717	-0.501918
17.934	-0.690979	-0.260743	0.438117	-0.51246
17.953	-0.678392	-0.259474	0.44134	-0.52695
17.968	-0.668521	-0.256336	0.444013	-0.538724
17.983	-0.658783	-0.248754	0.447282	-0.551421
17.998	-0.648779	-0.239197	0.450794	-0.564496
18.013	-0.637976	-0.226722	0.454221	-0.579023
18.031	-0.623296	-0.209816	0.456089	-0.599551
18.049	-0.606273	-0.192936	0.454476	-0.623426
18.064	-0.590713	-0.179384	0.451361	-0.644324
18.079	-0.572423	-0.167258	0.445378	-0.667829
18.096	-0.547835	-0.155952	0.43621	-0.696618
18.114	-0.517169	-0.146942	0.425142	-0.728147
18.129	-0.489434	-0.140646	0.415161	-0.753866
18.144	-0.458703	-0.136423	0.405099	-0.779022
18.159	-0.426279	-0.132736	0.394834	-0.802978
18.177	-0.385505	-0.128777	0.382907	-0.829569
18.192	-0.351013	-0.124955	0.374149	-0.849228
18.212	-0.305403	-0.117708	0.364791	-0.871666
18.231	-0.263345	-0.108046	0.358239	-0.88918
18.245	-0.233986	-0.0982155	0.355025	-0.899756
18.263	-0.197179	-0.0836804	0.351096	-0.911509
18.293	-0.144435	-0.0474547	0.343241	-0.926861
18.308	-0.11896	-0.0283967	0.338016	-0.93316
18.323	-0.0954119	-0.00830879	0.331487	-0.938586
18.341	-0.0692335	0.015266	0.322524	-0.943902
18.356	-0.0481705	0.0338982	0.314806	-0.947327
18.374	-0.024701	0.0526425	0.306712	-0.950024
